dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,vknng,mean,0.1,0,0.014576579362039321,0.1810151919522043,-inf,1.003333124525264,{},,2,0.0036634999996749684
movielens_graph_signal,vknng,nearest,0.1,0,0.013191367059096919,0.3074641096908184,-inf,0.5553579737469165,{},,2,0.002755200010142289
movielens_graph_signal,vknng,tikhonov,0.1,0,0.06706459245702573,0.3547705035371061,-inf,2.997925774786642,"{""alpha"": 0.1}",,2,0.00571230000059586
movielens_graph_signal,vknng,tv,0.1,0,0.0145726492974562,0.18108462536154246,-inf,1.0041847358407385,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.14503149999654852
movielens_graph_signal,vknng,trss,0.1,0,0.018883052085520786,0.22777994684546185,-inf,1.1756903385331363,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.22418340000149328
movielens_graph_signal,vknng,graph_time_tikhonov,0.1,0,0.14456723437274036,0.7053414358986396,-inf,5.8460763424012,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016504200000781566
movielens_graph_signal,vknng,temporal_laplacian,0.1,0,0.14378878651150734,0.7361713623369744,-inf,5.886387975725743,"{""alpha"": 0.5, ""beta"": 0.5}",,2,19.08618290000595
movielens_graph_signal,vknng,mean,0.1,1,0.019047750674674825,0.3918564591869241,-inf,1.2515803053475423,{},,2,0.0030199999891920015
movielens_graph_signal,vknng,nearest,0.1,1,0.021272258850782096,0.5113590196738071,-inf,1.4616363556085386,{},,2,0.00441000000864733
movielens_graph_signal,vknng,tikhonov,0.1,1,0.07162169237371564,0.4904778317167421,-inf,3.11668777869415,"{""alpha"": 0.1}",,2,0.008653299999423325
movielens_graph_signal,vknng,tv,0.1,1,0.019098911582553543,0.39188358520336547,-inf,1.2434202177297915,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.6125749000057112
movielens_graph_signal,vknng,trss,0.1,1,0.027906819415578724,0.4258903903779476,-inf,1.4054647378321417,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.2674514999962412
movielens_graph_signal,vknng,graph_time_tikhonov,0.1,1,0.14410270539031586,0.7485604380673525,-inf,5.885955146034184,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01400640000065323
movielens_graph_signal,vknng,temporal_laplacian,0.1,1,0.14222417258756775,0.7747442579954633,-inf,5.953760440927543,"{""alpha"": 0.5, ""beta"": 0.5}",,2,17.75554149999516
