dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k5,mean,2ch,0,0.014576579362039321,0.1810151919522043,-inf,1.003333124525264,{},,2,0.0034760999988066033
movielens_graph_signal,knn__k5,nearest,2ch,0,0.013191367059096919,0.3074641096908184,-inf,0.5553579737469165,{},,2,0.006105099993874319
movielens_graph_signal,knn__k5,tikhonov,2ch,0,0.07918710963911785,0.3979945142074307,-inf,3.4477886858470934,"{""alpha"": 0.1}",,2,0.010077400002046488
movielens_graph_signal,knn__k5,tv,2ch,0,0.014586893534809868,0.18111429276899127,-inf,1.005503572413348,"{""lam"": 0.2, ""n_iter"": 30}",,2,1.5554409000033047
movielens_graph_signal,knn__k5,trss,2ch,0,0.020427267490793495,0.2351989744769655,-inf,1.4309260518077733,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.8187384000048041
movielens_graph_signal,knn__k5,graph_time_tikhonov,2ch,0,0.15502484104187345,0.7497115758901641,-inf,6.180675557732702,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.020395400002598763
movielens_graph_signal,knn__k5,temporal_laplacian,2ch,0,0.14780283504933658,0.770737453725038,-inf,6.116770305549008,"{""alpha"": 0.5, ""beta"": 0.5}",,2,18.911764599994058
movielens_graph_signal,knn__k5,mean,2ch,1,0.019047750674674825,0.3918564591869241,-inf,1.2515803053475423,{},,2,0.003252000009524636
movielens_graph_signal,knn__k5,nearest,2ch,1,0.021272258850782096,0.5113590196738071,-inf,1.4616363556085386,{},,2,0.00431070000922773
movielens_graph_signal,knn__k5,tikhonov,2ch,1,0.08147165736287414,0.5135276990759183,-inf,3.5223067290777963,"{""alpha"": 0.1}",,2,0.009907100000418723
movielens_graph_signal,knn__k5,tv,2ch,1,0.019081101925087437,0.3918845222255075,-inf,1.247998048097857,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.5354324999934761
movielens_graph_signal,knn__k5,trss,2ch,1,0.026570330362433416,0.4162417368476298,-inf,1.4236971586857,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.5142668999906164
movielens_graph_signal,knn__k5,graph_time_tikhonov,2ch,1,0.15322255385365066,0.7856258645126704,-inf,6.213422855057022,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.019112299996777438
movielens_graph_signal,knn__k5,temporal_laplacian,2ch,1,0.14587822098875203,0.804079178798505,-inf,6.179337884978249,"{""alpha"": 0.5, ""beta"": 0.5}",,2,32.242564499989385
