dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,kalofolias,mean,2ch,0,0.27644401111151456,0.6076813115351271,6.867136399435253,3.119873761388302,{},,2,0.0009315999923273921
iris_graph_signal,kalofolias,nearest,2ch,0,0.35475105481804653,0.7577716594340163,3.6901574782398234,4.8625016991128405,{},,2,0.0013326999905984849
iris_graph_signal,kalofolias,tikhonov,2ch,0,0.5425073253038861,0.7607851178525573,4.183706708044484,4.481420518695083,"{""alpha"": 0.1}",,2,0.0023498000082327053
iris_graph_signal,kalofolias,tv,2ch,0,0.27644401089221254,0.6076813128796302,6.867136422856694,3.1198737583372265,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.05204599999706261
iris_graph_signal,kalofolias,trss,2ch,0,0.22746221629470448,0.5198441596955653,8.983073507259249,2.3640752644322043,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.002663799998117611
iris_graph_signal,kalofolias,graph_time_tikhonov,2ch,0,0.5299477718370613,0.7460868975743081,4.542262441139352,4.324423294563095,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.0025861000031000003
iris_graph_signal,kalofolias,temporal_laplacian,2ch,0,0.8260511431418854,0.9801403269402784,0.17665808929032542,6.817400744184804,"{""alpha"": 0.5, ""beta"": 0.5}",,2,19.27039930000319
iris_graph_signal,kalofolias,mean,2ch,1,0.25973573506137937,0.5368844930527008,6.532264341129368,3.5567712497698607,{},,2,0.001666500000283122
iris_graph_signal,kalofolias,nearest,2ch,1,0.37471105927869136,0.7959934539359459,2.277494675445035,5.827862433641412,{},,2,0.0022743000008631498
iris_graph_signal,kalofolias,tikhonov,2ch,1,0.5687900429796857,0.7537647139604863,3.632082336854972,4.695639416396234,"{""alpha"": 0.1}",,2,0.00354769999103155
iris_graph_signal,kalofolias,tv,2ch,1,0.2597357344191841,0.5368844920431844,6.532264367684398,3.5567712392120425,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.08964850001211744
iris_graph_signal,kalofolias,trss,2ch,1,0.20040843111529125,0.4308115751272154,9.047084185970018,2.7381262724974174,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.05982320000475738
iris_graph_signal,kalofolias,graph_time_tikhonov,2ch,1,0.5537790543168556,0.7389312360228676,3.9889094444638395,4.527746978807892,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.0688981999992393
iris_graph_signal,kalofolias,temporal_laplacian,2ch,1,0.8298456485398369,0.9799722137529174,0.179368248017462,6.109245500216397,"{""alpha"": 0.5, ""beta"": 0.5}",,2,13.635240499992506
