dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,knn__k7,mean,3ch,0,0.434456349777014,0.7550631764963225,4.021308554144488,4.2465225548488075,{},,3,0.0014189999928930774
iris_graph_signal,knn__k7,nearest,3ch,0,0.5125676775163985,0.9053626806957012,1.3787194376395635,6.0985490773028115,{},,3,0.00707910000346601
iris_graph_signal,knn__k7,tikhonov,3ch,0,0.4813523449436989,0.7622122112286231,3.9051717032908124,4.344339996651401,"{""alpha"": 0.1}",,3,0.004551000005449168
iris_graph_signal,knn__k7,tv,3ch,0,0.43452130168472075,0.7551520483430055,4.019252540796903,4.247461104489892,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.21343990000605118
iris_graph_signal,knn__k7,trss,3ch,0,0.4041102976796413,0.705485868469573,4.585010395098538,3.986763678617094,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.02798800000164192
iris_graph_signal,knn__k7,graph_time_tikhonov,3ch,0,0.5211078227162053,0.759226705081596,4.09916746502377,4.318812242925835,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.011473899998236448
iris_graph_signal,knn__k7,temporal_laplacian,3ch,0,0.7665671192408418,0.928074428932034,0.6636119799848735,5.343098724630543,"{""alpha"": 0.5, ""beta"": 0.5}",,3,11.91846610000357
iris_graph_signal,knn__k7,mean,3ch,1,0.4193188177562856,0.7444672972970272,4.494125365222892,4.080430309144723,{},,3,0.017628500005230308
iris_graph_signal,knn__k7,nearest,3ch,1,0.53165912429448,0.9114726701619011,1.3358022339152325,5.762114335562633,{},,3,0.002479200004017912
iris_graph_signal,knn__k7,tikhonov,3ch,1,0.4712949262958567,0.7524294110387831,4.353072181029928,4.093648414691624,"{""alpha"": 0.1}",,3,0.0034527000098023564
iris_graph_signal,knn__k7,tv,3ch,1,0.4192915472795241,0.7444281744593046,4.495061034437077,4.079661196401753,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.12322690000291914
iris_graph_signal,knn__k7,trss,3ch,1,0.38858363198359597,0.6951386042919899,5.116156612703284,3.870569470369985,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.03629299999738578
iris_graph_signal,knn__k7,graph_time_tikhonov,3ch,1,0.514958727126631,0.7557945844552668,4.437491557995468,4.099015670162375,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.003777100006118417
iris_graph_signal,knn__k7,temporal_laplacian,3ch,1,0.7543431960856793,0.9177746987186187,0.7559626017601555,5.234568617802486,"{""alpha"": 0.5, ""beta"": 0.5}",,3,10.354990399995586
