dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,knn__k3,mean,0.4,0,0.27644401111151456,0.6076813115351271,6.867136399435253,3.119873761388302,{},,2,0.0014534000074490905
iris_graph_signal,knn__k3,nearest,0.4,0,0.35475105481804653,0.7577716594340163,3.6901574782398234,4.8625016991128405,{},,2,0.0021176000009290874
iris_graph_signal,knn__k3,tikhonov,0.4,0,0.3703256063908349,0.6435485880835763,5.902090036301381,3.5844593976396837,"{""alpha"": 0.1}",,2,0.035073799997917376
iris_graph_signal,knn__k3,tv,0.4,0,0.2775133836622735,0.6090835661681868,6.815779329280156,3.14479110952833,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.23701309999160003
iris_graph_signal,knn__k3,trss,0.4,0,0.25786212850972107,0.5607277645506703,6.851114002601491,3.1755209047108304,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.003779600010602735
iris_graph_signal,knn__k3,graph_time_tikhonov,0.4,0,0.4569471941915503,0.674630502360651,5.54490331574078,3.8154143868838033,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.0038041999941924587
iris_graph_signal,knn__k3,temporal_laplacian,0.4,0,0.6631520278101446,0.8017204161972895,1.9517395652753908,5.377562455644001,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.6571839999960503
iris_graph_signal,knn__k3,mean,0.4,1,0.25973573506137937,0.5368844930527008,6.532264341129368,3.5567712497698607,{},,2,0.001981400011572987
iris_graph_signal,knn__k3,nearest,0.4,1,0.37471105927869136,0.7959934539359459,2.277494675445035,5.827862433641412,{},,2,0.002136299997800961
iris_graph_signal,knn__k3,tikhonov,0.4,1,0.37735882870007836,0.5960163507457491,5.303376939993243,3.9445645002227003,"{""alpha"": 0.1}",,2,0.004576699997414835
iris_graph_signal,knn__k3,tv,0.4,1,0.26133415126835957,0.5396345873793911,6.461000615290379,3.5829667676195798,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.10284630001115147
iris_graph_signal,knn__k3,trss,0.4,1,0.24933100533637959,0.5066895995020009,6.405512675820122,3.520741891091442,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.004259200009983033
iris_graph_signal,knn__k3,graph_time_tikhonov,0.4,1,0.47046046296792793,0.6443834002104585,5.042727848787865,3.889003265778423,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.0042818999936571345
iris_graph_signal,knn__k3,temporal_laplacian,0.4,1,0.6661859520232193,0.7993289621061995,1.95440720482632,4.842490826421364,"{""alpha"": 0.5, ""beta"": 0.5}",,2,15.530084500001976
