dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
iv100hz_mat,gaussian__sigma0.6,tv,0.2,0,36.157423450039374,134.84547048764944,13.362198885520222,632.5868190071595,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.18601130000024568,0.05
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,98.82127601997027,158.3612624349653,11.246702749934343,853.8110639252621,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.007903899997472763,0.05
iv100hz_mat,gaussian__sigma0.6,trss,0.2,0,12.236529900003259,37.78548574049132,20.49733353147903,261.5512783506414,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018771799994283356,0.05
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.2,0,162.2573308655754,220.17100372715578,8.970347483602456,1173.800173358271,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.246774799990817,0.05
iv100hz_mat,gaussian__sigma0.6,tv,0.2,1,33.54595754008201,122.27832757704697,13.546984655500841,643.4211883108023,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.1851396999991266,0.05
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,98.92886968502665,159.76436578655674,11.141284017695435,876.7132527041807,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.007765799993649125,0.05
iv100hz_mat,gaussian__sigma0.6,trss,0.2,1,12.301300692102041,36.41538071869218,20.45766263752085,253.80387474933957,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018715300000621937,0.05
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.2,1,162.3507480279836,219.56804397326812,9.053573763313901,1142.2776899590197,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.3522145000024466,0.05
iv100hz_mat,gaussian__sigma0.6,tv,0.2,0,35.058135586524834,124.93503667153355,13.444932877448815,601.5260084435658,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.18453059998864774,0.1
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,123.93524630535654,178.96596897040777,11.586505867894425,925.0258852072208,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.007834899995941669,0.1
iv100hz_mat,gaussian__sigma0.6,trss,0.2,0,17.27461532456081,52.26292482315181,18.187433409999972,347.1781557432142,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018848599996999837,0.1
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.2,0,175.935567382796,236.94531985232933,7.307885667256952,1352.669970938273,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.3186560000031022,0.1
iv100hz_mat,gaussian__sigma0.6,tv,0.2,1,33.18132290185608,120.11774939420003,13.556985661423889,635.5830349225718,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.18703660000755917,0.1
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,123.9560663543812,180.08426557894302,11.494417418763424,943.99176185657,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.007815199991455302,0.1
iv100hz_mat,gaussian__sigma0.6,trss,0.2,1,17.5951320473007,51.567084432337005,18.042317706497116,338.8212805361912,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019107300002360716,0.1
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.2,1,175.5089783090963,235.68520691964565,7.4450716963292605,1323.7744839109705,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.314681500007282,0.1
iv100hz_mat,gaussian__sigma0.6,tv,0.2,0,32.942277212730104,117.24344121575098,13.844469797366179,569.2624954217067,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18764139999984764,0.2
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,153.98283240097595,209.21880597637764,11.777583131015767,1029.8709273815637,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.007863199993153103,0.2
iv100hz_mat,gaussian__sigma0.6,trss,0.2,0,24.87823074449819,72.9898157693841,15.657059005264708,459.7493419539613,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019489800004521385,0.2
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.2,0,198.55098415667695,263.5263924560773,5.409258979408409,1641.8670970813807,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.2354455000022426,0.2
iv100hz_mat,gaussian__sigma0.6,tv,0.2,1,35.32724612111506,126.42738157976763,13.437717038985937,652.5251602391611,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1860129999986384,0.2
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,153.92124880050235,209.99382707940035,11.711553301564372,1035.9393432702745,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.007740899993223138,0.2
iv100hz_mat,gaussian__sigma0.6,trss,0.2,1,25.393584260926566,73.12497063171396,15.467753977471519,466.29914013867415,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019229300000006333,0.2
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.2,1,197.58386594406133,262.0797369841697,5.519726703069412,1626.8427295003864,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.23525339999469,0.2
