dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,kalofolias,mean,1ch,0,0.12881122071809076,0.37350258780829326,10.310363771115195,2.1235230467207433,{},,1,0.0014075000071898103
iris_graph_signal,kalofolias,nearest,1ch,0,0.1648429298958598,0.5024687874625905,8.955373016584545,2.829487228474897,{},,1,0.0014484999992419034
iris_graph_signal,kalofolias,tikhonov,1ch,0,0.5389962413017029,0.7200698211610986,4.470266935779506,4.427319357138531,"{""alpha"": 0.1}",,1,0.0049377999966964126
iris_graph_signal,kalofolias,tv,1ch,0,0.12881121510497628,0.37350257802069875,10.310364252787151,2.123522941900541,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.08833420000155456
iris_graph_signal,kalofolias,trss,1ch,0,0.09333875391715454,0.2960038136631303,13.332668670614732,1.616090759989273,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.003540899997460656
iris_graph_signal,kalofolias,graph_time_tikhonov,1ch,0,0.5334345936927674,0.7176204483294377,4.60741747865709,4.414678755422837,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.09534800000255927
iris_graph_signal,kalofolias,temporal_laplacian,1ch,0,0.8237163256240092,0.9745916428478524,0.22684818680595212,6.404039727757822,"{""alpha"": 0.5, ""beta"": 0.5}",,1,3.6982522000034805
iris_graph_signal,kalofolias,mean,1ch,1,0.1392995844399998,0.4173184034649834,9.858095805527919,2.50193178574708,{},,1,0.001793800009181723
iris_graph_signal,kalofolias,nearest,1ch,1,0.15345774532236692,0.46817201478303333,8.654489991763768,2.9545252827358937,{},,1,0.0009683999960543588
iris_graph_signal,kalofolias,tikhonov,1ch,1,0.5324646448489964,0.724866014815109,4.591654221564245,4.292047318592847,"{""alpha"": 0.1}",,1,0.0041920000076061115
iris_graph_signal,kalofolias,tv,1ch,1,0.13929957995166667,0.4173183971638005,9.858096225909758,2.5019317043578826,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.05503619999217335
iris_graph_signal,kalofolias,trss,1ch,1,0.10295179153641217,0.3342004712790128,12.63137471975713,1.9353012607603126,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002684199993382208
iris_graph_signal,kalofolias,graph_time_tikhonov,1ch,1,0.5263564053473064,0.7214219664946987,4.7729656354187435,4.2079916996926405,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.002547900003264658
iris_graph_signal,kalofolias,temporal_laplacian,1ch,1,0.823590903728028,0.9738942054585586,0.23184779412284823,6.541644257640407,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.978452000010293
